175495158,0.0011561404587663742
21224647,9.470512268618181E-4
34725781,3.689809974786298E-5
409454050,2.459873316524199E-5
22404318,1.2299366582620994E-5
646533,0.00215238915195867
315346758,1.7219113215669385E-4
446023451,5.165733964700817E-4
34594689,1.4759239899145188E-4
42983169,2.336879650697988E-4
9297182,4.673759301395976E-4
48619377,1.2299366582620994E-5
53730981,1.2299366582620994E-5
11394362,3.689809974786297E-4
54779604,1.7219113215669385E-4
62643756,2.459873316524199E-5
14277953,4.919746633048398E-5
339855833,1.352930324088309E-4
160027664,3.689809974786298E-5
109435678,1.2299366582620994E-5
23321855,6.149683291310496E-5
65527416,1.2299366582620994E-5
241161213,1.1069429924358891E-4
322817694,8.609556607834694E-5
246666007,1.1069429924358891E-4
25156826,2.090892319045568E-4
176412453,5.903695959658079E-4
111270663,6.149683291310496E-5
432784492,1.5989176557407286E-4
233951321,4.673759301395976E-4
58842669,1.7219113215669385E-4
17816738,8.609556607834694E-5
84269227,8.609556607834694E-5
448120602,1.9678986532193583E-4
76273976,9.839493266096793E-5
61726233,5.042740298874606E-4
177461030,1.2299366582620994E-5
378129214,1.5989176557407286E-4
214684028,1.229936658262099E-4
126868023,2.090892319045568E-4
17816758,4.919746633048398E-5
78502161,3.443822643133877E-4
125164235,4.919746633048396E-4
19782803,9.839493266096793E-5
201315903,4.919746633048398E-5
16375096,1.2299366582620994E-5
453887689,3.1978353114814573E-4
20176119,4.919746633048398E-5
21224587,0.0010823442592706486
95148130,8.609556607834694E-5
19520736,1.2299366582620994E-5
30923806,2.459873316524199E-5
12442992,6.272676957136711E-4
7331262,4.919746633048398E-5
110484295,7.379619949572595E-5
25549905,4.919746633048398E-5
14540042,8.609556607834694E-5
76274003,7.379619949572595E-5
190830215,2.582866982350408E-4
18078923,1.2299366582620994E-5
163566694,2.459873316524199E-5
15588657,7.748600947051236E-4
361482327,2.459873316524199E-5
259379883,0.009064633171391728
161862779,3.689809974786298E-5
421250244,9.839493266096793E-5
17685737,4.427771969743556E-4
180213594,1.352930324088309E-4
29350997,2.459873316524199E-5
18996426,3.0748416456552474E-4
44818247,4.919746633048398E-5
257938097,2.459873316524199E-5
118086392,3.0748416456552474E-4
16637198,6.149683291310496E-5
241030056,1.2299366582620994E-5
80337214,1.8449049873931484E-4
337103328,3.689809974786298E-5
64085544,1.2299366582620994E-5
29613114,2.459873316524199E-5
157144231,7.379619949572595E-5
14540071,2.336879650697988E-4
13753642,1.352930324088309E-4
18734310,3.443822643133877E-4
44293976,1.2299366582620994E-5
33152005,2.582866982350408E-4
17030398,3.689809974786298E-5
72997284,1.2299366582620994E-5
14540067,3.689809974786298E-5
71555651,4.919746633048398E-5
17161990,3.320828977307667E-4
294244237,1.352930324088309E-4
305646642,3.9357973064387165E-4
135648787,7.379619949572595E-5
18472735,2.459873316524199E-5
49536244,1.229936658262099E-4
355846972,9.839493266096793E-5
205115952,1.352930324088309E-4
85187352,2.459873316524199E-5
21749574,2.336879650697988E-4
16375543,3.689809974786297E-4
360172409,4.919746633048398E-5
14409428,2.459873316524198E-4
12836562,2.213885984871778E-4
108517476,1.5989176557407286E-4
18079495,4.7967529672221856E-4
75225711,1.5989176557407286E-4
41671777,2.459873316524199E-5
22536055,3.689809974786298E-5
14671614,6.149683291310496E-5
370657332,7.379619949572595E-5
309972058,2.336879650697988E-4
54385947,1.2299366582620994E-5
422168320,4.181784638091136E-4
23191371,3.689809974786298E-5
285331242,1.2299366582620994E-5
38788195,8.609556607834694E-5
16113368,8.609556607834694E-5
219927350,9.839493266096793E-5
6151792,4.919746633048398E-5
21618534,1.352930324088309E-4
334482880,3.689809974786298E-5
372492290,3.689809974786298E-5
17948454,2.090892319045568E-4
96197507,2.459873316524199E-5
14671591,1.2299366582620994E-5
18734884,0.0018818030871410093
454411564,2.459873316524198E-4
20832000,1.229936658262099E-4
230282119,2.459873316524198E-4
18997022,1.352930324088309E-4
372230255,3.689809974786298E-5
391891226,0.001205337925096858
251908418,1.9678986532193583E-4
20832127,1.8449049873931484E-4
61595118,1.4759239899145188E-4
32497577,6.149683291310496E-5
86760290,3.689809974786298E-5
87415678,2.705860648176618E-4
239456265,1.2299366582620994E-5
83221177,8.609556607834694E-5
66182591,2.705860648176618E-4
83876527,4.427771969743556E-4
201708117,1.2299366582620994E-5
21356310,4.0587909722649264E-4
231986055,4.181784638091136E-4
275893797,1.229936658262099E-4
172872728,2.705860648176618E-4
47963278,1.4759239899145188E-4
35773559,5.411721296353238E-4
43769029,1.4759239899145188E-4
204067401,0.0013283315909230673
18734972,1.2299366582620994E-5
28827605,6.764651620441552E-4
14278331,4.919746633048398E-5
89381680,1.1069429924358891E-4
317967511,0.0010577455261054068
97115053,8.609556607834694E-5
145479375,1.2299366582620994E-5
87546705,3.566816308960087E-4
20307794,8.609556607834694E-5
70900318,9.839493266096793E-5
459523338,7.379619949572595E-5
20569938,8.609556607834694E-5
37215323,2.459873316524199E-5
93051876,3.566816308960087E-4
80075444,4.919746633048398E-5
416401061,3.1978353114814573E-4
286773091,3.689809974786298E-5
371705938,4.673759301395976E-4
38263858,2.213885984871778E-4
399493455,4.304778303917346E-4
95148840,1.7219113215669385E-4
111400999,4.7967529672221856E-4
71162552,4.919746633048398E-5
40230115,5.411721296353238E-4
14802535,3.689809974786298E-5
11132462,2.213885984871778E-4
44424226,3.689809974786298E-5
777859,1.9678986532193583E-4
30400327,3.689809974786298E-5
293457909,1.2299366582620994E-5
409585379,3.689809974786298E-5
15195755,9.224524936965761E-4
16899981,1.2299366582620994E-5
14147163,4.919746633048398E-5
17948572,1.5989176557407286E-4
18866064,1.1069429924358891E-4
16637549,3.8128036406125066E-4
482591312,6.764651620441552E-4
438551734,1.2299366582620994E-5
62643489,6.149683291310496E-5
94886662,1.2299366582620994E-5
323472869,1.5989176557407286E-4
13753972,6.149683291310496E-5
14409341,1.2299366582620994E-5
280874522,7.379619949572595E-5
20701075,1.1069429924358891E-4
56352243,3.443822643133877E-4
37870827,4.7967529672221856E-4
14409334,2.213885984871778E-4
422299524,1.2299366582620994E-5
165009253,2.9518479798290375E-4
47438947,3.689809974786298E-5
253612462,2.459873316524199E-5
69065385,2.459873316524199E-5
9952802,4.304778303917346E-4
148231776,4.919746633048398E-5
14802516,1.2299366582620994E-5
20045702,2.459873316524199E-5
211276335,7.379619949572595E-5
177984545,9.839493266096793E-5
312331302,1.352930324088309E-4
31055716,2.459873316524199E-5
777908,2.705860648176618E-4
119396770,2.459873316524199E-5
15851057,3.8128036406125066E-4
68147919,9.839493266096793E-5
413386339,1.229936658262099E-4
30138120,1.352930324088309E-4
5627542,2.336879650697988E-4
1564371,7.625607281225025E-4
506839281,7.379619949572595E-5
14278172,1.2299366582620994E-5
21094279,5.411721296353238E-4
14802475,9.839493266096793E-5
147969563,7.379619949572595E-5
38395010,5.411721296353238E-4
263049574,3.689809974786298E-5
34856158,2.459873316524198E-4
16900044,2.213885984871778E-4
777925,6.641657954615342E-4
16637485,2.459873316524199E-5
34594010,1.2299366582620994E-5
284675631,4.919746633048398E-5
288739311,1.2299366582620994E-5
22536077,7.379619949572595E-5
16113193,2.459873316524199E-5
18735040,3.689809974786298E-5
66706727,8.609556607834694E-5
22536072,3.1978353114814573E-4
189257127,6.149683291310496E-5
41540760,1.8449049873931484E-4
14409274,9.839493266096793E-5
227398508,6.149683291310496E-5
646893,8.240575610356077E-4
5758642,5.534714962179448E-4
20963289,8.609556607834694E-5
26337145,2.705860648176618E-4
8904302,0.001562019555992865
27778893,7.994588278703656E-4
45866071,1.352930324088309E-4
130799911,1.7219113215669385E-4
223990701,0.003062542279072619
89119670,1.8449049873931484E-4
350472732,1.1069429924358891E-4
7593842,1.1069429924358891E-4
34069762,2.459873316524198E-4
169858328,2.459873316524199E-5
25026165,0.005989791525736475
25419402,5.042740298874606E-4
116906494,4.919746633048398E-5
15065065,3.320828977307667E-4
30924507,1.2299366582620994E-5
7331682,8.609556607834694E-5
31710956,1.1069429924358891E-4
38788447,3.689809974786298E-5
5496642,1.8449049873931484E-4
91478624,1.4759239899145188E-4
40099184,1.2299366582620994E-5
202887939,2.9518479798290375E-4
182965747,3.689809974786298E-5
66444512,3.689809974786298E-5
359909990,2.459873316524199E-5
646943,2.459873316524199E-5
17030680,4.181784638091136E-4
87415339,5.903695959658079E-4
93051540,3.1978353114814573E-4
80468971,7.379619949572595E-5
18341430,2.459873316524199E-5
172479844,6.395670622962921E-4
15720396,9.839493266096793E-5
450872825,1.1069429924358891E-4
15589323,1.8449049873931484E-4
18734645,4.919746633048398E-5
122673254,6.149683291310496E-5
104585489,0.0016604144886538325
165664501,3.8128036406125066E-4
331336845,3.689809974786298E-5
35249453,4.673759301395976E-4
301846217,2.459873316524199E-5
21225078,6.641657954615342E-4
8249162,1.1069429924358891E-4
338676498,2.459873316524199E-5
778057,5.411721296353238E-4
18996835,3.689809974786298E-5
17948250,9.839493266096793E-5
123066394,5.657708628005659E-4
17948254,2.090892319045568E-4
319540292,9.839493266096793E-5
269733697,1.229936658262099E-4
257544202,1.1069429924358891E-4
16637864,3.689809974786298E-5
15589307,7.379619949572595E-5
198431877,4.919746633048398E-5
88726035,1.8449049873931484E-4
214684567,9.839493266096793E-5
167499429,7.379619949572595E-5
240242958,1.2299366582620994E-5
87022192,1.2299366582620994E-5
15458187,9.839493266096793E-5
103799119,4.919746633048398E-5
31055544,1.352930324088309E-4
189256740,5.288727630527027E-4
40885516,6.02668962548429E-4
155571744,1.2299366582620994E-5
157406727,0.0011069429924358905
192664595,3.689809974786298E-5
23846401,4.919746633048398E-5
44817860,1.2299366582620994E-5
92527340,2.459873316524199E-5
22666793,2.582866982350408E-4
171693385,4.919746633048398E-5
143120370,9.839493266096793E-5
17817210,1.8449049873931484E-4
255709259,3.9357973064387165E-4
19521118,1.5989176557407286E-4
42851831,4.919746633048398E-5
282447785,8.117581944529867E-4
36953421,2.582866982350408E-4
17555061,9.839493266096793E-5
1302381,1.2299366582620994E-5
45211086,4.919746633048398E-5
148756318,1.2299366582620994E-5
22273748,0.0020170961195498396
13229902,0.0029764467129942723
18996905,0.012200971649959955
80468801,1.2299366582620994E-5
31317590,4.919746633048398E-5
18079390,1.1069429924358891E-4
90561258,8.240575610356077E-4
301715055,3.689809974786298E-5
36953510,2.459873316524199E-5
167499363,1.352930324088309E-4
269078421,9.839493266096793E-5
14278468,1.8449049873931484E-4
266063941,2.213885984871778E-4
21356261,9.839493266096793E-5
50322783,5.288727630527027E-4
124246212,3.9357973064387165E-4
132634690,2.459873316524199E-5
2482061,3.689809974786298E-5
51764415,2.459873316524199E-5
6545352,6.518664288789131E-4
245616904,7.379619949572595E-5
34200998,1.8449049873931484E-4
100522578,4.919746633048398E-5
176936249,4.919746633048398E-5
324127970,1.8449049873931484E-4
17030839,8.609556607834694E-5
18996887,1.5989176557407286E-4
32497240,4.919746633048398E-5
90036965,1.352930324088309E-4
151246522,2.705860648176618E-4
220058272,5.288727630527027E-4
38264314,4.0587909722649264E-4
126736457,1.229936658262099E-4
70114281,1.2299366582620994E-5
33807812,7.379619949572595E-5
81910566,2.459873316524199E-5
114284807,2.336879650697988E-4
283889441,1.2299366582620994E-5
96459379,2.459873316524199E-5
26861141,1.4759239899145188E-4
69721065,2.459873316524199E-5
17948382,2.336879650697988E-4
22273667,5.534714962179448E-4
30662150,8.240575610356077E-4
77454154,2.459873316524199E-5
7724972,6.149683291310496E-5
102750661,2.090892319045568E-4
113498399,1.4759239899145188E-4
259641511,7.625607281225025E-4
61594740,7.379619949572595E-5
37608930,4.919746633048398E-5
177591671,4.919746633048398E-5
268947428,8.609556607834694E-5
514965845,1.2299366582620994E-5
28696145,1.1069429924358891E-4
14802692,1.1069429924358891E-4
98032178,1.1069429924358891E-4
22535871,2.459873316524198E-4
323341481,3.689809974786298E-5
33676781,1.229936658262099E-4
26336892,1.2299366582620994E-5
9822052,4.304778303917346E-4
314035522,1.4759239899145188E-4
41147782,2.459873316524198E-4
368429568,4.919746633048398E-5
18996951,1.2299366582620994E-5
211407715,6.149683291310496E-5
563200400,4.304778303917346E-4
17948947,2.8288543140028276E-4
14278876,1.1069429924358891E-4
111929006,1.2299366582620994E-5
203942956,2.213885984871778E-4
25551246,4.919746633048398E-5
48095953,2.090892319045568E-4
155183410,2.090892319045568E-4
15458554,3.689809974786298E-5
253751053,9.839493266096793E-5
22667596,9.839493266096793E-5
253973,1.8449049873931484E-4
433715649,6.1496832913105E-4
102622780,7.379619949572595E-5
229240200,1.8449049873931484E-4
303428151,9.839493266096793E-5
169208374,1.2299366582620994E-5
13623532,2.459873316524199E-5
26468789,8.609556607834694E-5
18473279,2.459873316524199E-5
256241517,3.689809974786298E-5
73917516,2.459873316524199E-5
43115197,2.459873316524199E-5
273018987,2.459873316524199E-5
18342200,2.459873316524199E-5
68543546,1.2299366582620994E-5
19783965,1.229936658262099E-4
122808162,3.689809974786298E-5
15458520,1.4759239899145188E-4
288485634,4.919746633048398E-5
26861998,2.8288543140028276E-4
15196368,1.1069429924358891E-4
29745661,1.1069429924358891E-4
164882923,2.459873316524199E-5
44163738,4.919746633048398E-5
207613028,1.2299366582620994E-5
20308233,8.609556607834694E-5
69592091,0.005571613061927348
647223,3.443822643133877E-4
30138761,3.8128036406125066E-4
430963181,3.689809974786298E-5
285208760,2.459873316524199E-5
178514666,1.2299366582620994E-5
14278803,7.379619949572595E-5
145877218,3.689809974786298E-5
352580950,7.379619949572595E-5
38789654,8.486562942008498E-4
194636738,6.149683291310496E-5
400422784,2.705860648176618E-4
150202542,2.213885984871778E-4
29221344,1.352930324088309E-4
36430454,4.919746633048398E-5
778325,2.705860648176618E-4
113501859,4.181784638091136E-4
39051824,7.379619949572595E-5
20570461,5.534714962179448E-4
82830475,9.839493266096793E-5
9298152,1.229936658262099E-4
139192364,8.732550273660919E-4
228584951,1.4759239899145188E-4
131196856,1.2299366582620994E-5
19128655,1.1069429924358891E-4
90957062,3.1978353114814573E-4
46260911,2.459873316524199E-5
29352398,1.2299366582620994E-5
34857574,1.2299366582620994E-5
19915096,4.919746633048398E-5
56877844,4.919746633048398E-5
288485704,0.0016112170223233488
280490190,9.839493266096793E-5
254073,0.0011069429924358905
23191837,3.8128036406125066E-4
19390810,8.363569276182288E-4
14147754,3.689809974786298E-5
14409894,2.459873316524199E-5
14409892,1.1069429924358891E-4
14671967,1.9678986532193583E-4
7463152,1.229936658262099E-4
20963773,2.090892319045568E-4
29483334,1.229936658262099E-4
15851640,8.609556607834694E-5
213773366,3.689809974786298E-5
27123985,9.839493266096812E-4
469760880,1.2299366582620994E-5
30531905,3.689809974786298E-5
19915199,1.2299366582620994E-5
43115008,2.9518479798290375E-4
14671950,2.459873316524199E-5
18997680,2.459873316524199E-5
22667723,1.229936658262099E-4
15851618,2.459873316524198E-4
251785109,3.689809974786297E-4
271184060,4.919746633048398E-5
190311360,5.042740298874606E-4
123332545,2.459873316524199E-5
210758676,8.609556607834694E-5
217967712,1.5989176557407286E-4
144304135,8.609556607834694E-5
251260518,1.2299366582620994E-5
31711555,6.149683291310496E-5
494271956,6.149683291310496E-5
124774347,1.2299366582620994E-5
154266005,3.689809974786298E-5
9035822,2.459873316524199E-5
173665009,4.919746633048398E-5
147712101,2.459873316524199E-5
21094888,1.7219113215669385E-4
3530911,7.010638952093973E-4
44425742,1.2299366582620994E-5
14147708,1.2299366582620994E-5
79291414,5.534714962179448E-4
427424201,2.459873316524199E-5
15720542,6.149683291310496E-5
28434690,2.459873316524199E-5
101574329,7.748600947051236E-4
22143460,8.609556607834694E-5
31187310,1.2299366582620994E-5
87025047,2.459873316524199E-5
49668681,2.459873316524199E-5
172747510,3.9357973064387165E-4
3661961,2.8288543140028276E-4
145745936,1.9678986532193583E-4
153610726,1.1069429924358891E-4
16113719,6.149683291310496E-5
259649466,1.2299366582620994E-5
406583551,1.9678986532193583E-4
147580943,4.919746633048398E-5
778446,0.0027304593813418537
315486725,4.919746633048398E-5
103671526,1.2299366582620994E-5
171567858,4.919746633048398E-5
17818051,3.689809974786298E-5
345502810,5.042740298874606E-4
277344342,7.379619949572595E-5
250080819,4.919746633048398E-5
15458366,6.149683291310496E-5
27517304,6.149683291310496E-5
20832742,6.149683291310496E-5
48489016,6.149683291310496E-5
63824657,1.2299366582620994E-5
54387680,4.919746633048398E-5
256110493,1.2299366582620994E-5
398194532,2.459873316524199E-5
309064372,4.427771969743556E-4
17424872,5.042740298874606E-4
184543773,2.213885984871778E-4
17293795,5.288727630527027E-4
376960659,7.379619949572595E-5
1827071,8.609556607834694E-5
110880380,4.427771969743556E-4
28172612,1.2299366582620994E-5
328069991,7.379619949572595E-5
15458304,1.352930324088309E-4
216001584,0.0011684398253489952
21225900,1.7219113215669385E-4
25026962,1.2299366582620994E-5
146663501,2.459873316524199E-5
40755864,1.229936658262099E-4
63169333,6.149683291310496E-5
122808231,1.2299366582620994E-5
7331992,5.165733964700817E-4
185723878,1.2299366582620994E-5
182446629,4.550765635569766E-4
126740342,8.609556607834694E-5
223079863,1.5989176557407286E-4
14147626,7.379619949572595E-5
26599573,1.5989176557407286E-4
40100707,7.379619949572595E-5
59630220,2.459873316524198E-4
29352125,6.149683291310496E-5
245493667,2.459873316524199E-5
14803430,3.689809974786298E-5
277082507,1.229936658262099E-4
14148063,3.8128036406125066E-4
96593097,7.379619949572595E-5
23060566,2.459873316524199E-5
21094472,1.2299366582620994E-5
112977841,2.213885984871778E-4
60678806,6.149683291310496E-5
155969606,0.002263083451202258
90694762,1.2299366582620994E-5
39445335,3.9357973064387165E-4
16507381,3.0748416456552474E-4
417069525,1.2299366582620994E-5
7332192,7.379619949572595E-5
17162250,3.689809974786298E-5
195160750,1.2299366582620994E-5
461765268,2.8288543140028276E-4
18997298,2.459873316524199E-5
14410190,3.689809974786298E-5
30007505,6.395670622962921E-4
5497162,1.2299366582620994E-5
145091006,7.379619949572595E-5
778518,1.4759239899145188E-4
19259451,3.689809974786298E-5
24240238,1.2299366582620994E-5
23453765,1.2299366582620994E-5
99607756,9.593505934444392E-4
6545732,2.336879650697988E-4
159377495,2.459873316524199E-5
22012004,1.5989176557407286E-4
271970590,3.689809974786297E-4
6545742,6.149683291310496E-5
18735152,3.689809974786298E-5
12837362,9.839493266096793E-5
15720926,5.903695959658079E-4
249425902,8.609556607834694E-5
42329014,1.5989176557407286E-4
16900148,1.2299366582620994E-5
17948711,7.379619949572595E-5
14410220,1.8449049873931484E-4
647473,4.427771969743556E-4
98952413,2.459873316524199E-5
15458769,1.229936658262099E-4
440269574,1.2299366582620994E-5
128968339,0.0012422360248447208
778551,2.459873316524199E-5
300806352,1.229936658262099E-4
18472998,8.609556607834694E-5
778571,5.288727630527027E-4
255061622,1.2299366582620994E-5
118482503,3.1978353114814573E-4
18210908,4.304778303917346E-4
14803372,0.0011315417256011324
231992478,4.304778303917346E-4
283242928,4.919746633048398E-5
284684709,7.379619949572595E-5
20439140,2.705860648176618E-4
343536941,4.919746633048398E-5
9036252,3.689809974786298E-5
240905997,0.002521370149437298
403568981,1.2299366582620994E-5
40624945,1.5989176557407286E-4
14934456,2.459873316524199E-5
480771579,1.2299366582620994E-5
124773938,3.689809974786298E-5
84534359,4.0587909722649264E-4
17031260,7.748600947051236E-4
43508680,8.609556607834694E-5
778602,1.1069429924358891E-4
98821255,7.748600947051236E-4
15851925,1.2299366582620994E-5
9167342,1.8449049873931484E-4
1565041,5.780702293831869E-4
233303169,1.2299366582620994E-5
22536240,4.673759301395976E-4
18866294,8.609556607834694E-5
27910336,1.1069429924358891E-4
51241574,0.0012545353914273417
15065481,3.443822643133877E-4
15458694,6.272676957136711E-4
318108568,5.288727630527027E-4
53600863,1.7219113215669385E-4
316797838,0.0024229752167763303
88073296,3.689809974786298E-5
22667304,8.609556607834694E-5
177204220,7.379619949572595E-5
17948773,7.379619949572595E-5
16900217,1.8449049873931484E-4
22405166,2.582866982350408E-4
270397798,2.459873316524199E-5
101050233,2.459873316524199E-5
33022088,9.839493266096793E-5
552321387,1.2299366582620994E-5
322171570,1.4759239899145188E-4
77063446,8.240575610356077E-4
27123742,1.9678986532193583E-4
30007373,3.689809974786298E-5
14147922,2.459873316524199E-5
55698132,1.2299366582620994E-5
4841921,9.839493266096793E-5
15589735,1.229936658262099E-4
502135911,1.9678986532193583E-4
37217209,4.919746633048398E-5
49013625,1.2299366582620994E-5
260828703,2.213885984871778E-4
113633105,1.2299366582620994E-5
8249832,1.5989176557407286E-4
49931119,2.459873316524199E-5
373422039,4.919746633048398E-5
47702863,4.919746633048398E-5
249950079,0.0015005227230797604
321516211,4.919746633048398E-5
14278978,2.705860648176618E-4
74573290,1.2299366582620994E-5
9036052,1.2299366582620994E-5
22536392,1.8449049873931484E-4
181267308,1.2299366582620994E-5
166455368,2.459873316524199E-5
22798591,2.8288543140028276E-4
29876323,2.459873316524199E-5
230550554,2.8288543140028276E-4
442498038,3.689809974786298E-5
375257073,1.352930324088309E-4
16507223,2.459873316524199E-5
86238355,1.2299366582620994E-5
28434434,0.0010700448926880277
33940400,3.566816308960087E-4
378140479,5.903695959658079E-4
160032830,1.8449049873931484E-4
31318115,1.352930324088309E-4
15458602,1.352930324088309E-4
349566230,5.657708628005659E-4
15982903,1.5989176557407286E-4
24502450,5.534714962179448E-4
86893799,1.5989176557407286E-4
296218728,4.181784638091136E-4
15982882,2.705860648176618E-4
15196470,4.919746633048398E-5
14147844,1.229936658262099E-4
443546553,1.1069429924358891E-4
1434051,8.609556607834694E-5
14541066,1.2299366582620994E-5
96461927,1.9678986532193583E-4
647633,1.7219113215669385E-4
25419867,6.149683291310496E-5
78767466,2.090892319045568E-4
281276696,1.2299366582620994E-5
37610460,8.117581944529867E-4
26992760,5.288727630527027E-4
33153054,6.149683291310496E-5
14147888,4.919746633048398E-5
36430796,1.2299366582620994E-5
26337403,4.919746633048396E-4
224259255,1.2299366582620994E-5
14278964,1.5989176557407286E-4
48751370,7.379619949572595E-5
20570314,2.459873316524199E-5
22012091,2.090892319045568E-4
41804680,6.149683291310496E-5
60416620,3.689809974786298E-5
35251183,2.459873316524198E-4
32628749,1.8449049873931484E-4
34071547,7.379619949572595E-5
33284101,3.566816308960087E-4
36429867,1.352930324088309E-4
23978861,6.149683291310496E-5
48488675,6.149683291310496E-5
308015195,3.689809974786298E-5
18735901,4.919746633048398E-5
46915786,2.459873316524199E-5
14148308,2.336879650697988E-4
13492942,1.229936658262099E-4
98953190,1.2299366582620994E-5
150727423,5.165733964700817E-4
38002759,3.689809974786298E-5
527039853,2.459873316524199E-5
18080534,3.0748416456552474E-4
103670827,1.2299366582620994E-5
18735898,0.001020847426357544
107078762,3.443822643133877E-4
7594622,5.165733964700817E-4
2351661,3.689809974786298E-5
20964142,9.839493266096793E-5
100657132,1.2299366582620994E-5
14803701,0.0027304593813418537
15327996,7.379619949572595E-5
218361622,2.459873316524199E-5
18473743,1.229936658262099E-4
324399439,4.673759301395976E-4
16638685,1.5989176557407286E-4
121234714,8.609556607834694E-5
17425194,9.839493266096793E-5
404224561,8.609556607834694E-5
41934937,4.919746633048398E-5
15590090,3.443822643133877E-4
47964412,3.1978353114814573E-4
3006981,7.625607281225025E-4
408156796,2.213885984871778E-4
14934739,0.0011438410921837533
368703433,2.459873316524198E-4
311816359,3.689809974786298E-5
291500906,2.459873316524199E-5
84404016,2.582866982350408E-4
22274923,1.2299366582620994E-5
237890582,1.7219113215669385E-4
122152316,1.4759239899145188E-4
5497452,6.149683291310496E-5
112583927,4.0587909722649264E-4
16900930,1.5989176557407286E-4
381023478,1.9678986532193583E-4
278917851,4.0587909722649264E-4
303558739,1.5989176557407286E-4
116647098,1.2299366582620994E-5
190572817,8.240575610356077E-4
283374249,2.459873316524199E-5
414448377,7.379619949572595E-5
143125196,8.609556607834694E-5
278786768,1.229936658262099E-4
17032014,1.2299366582620994E-5
211283672,1.1069429924358891E-4
22143745,2.459873316524199E-5
102884465,1.1069429924358891E-4
170911869,1.4759239899145188E-4
17818461,2.582866982350408E-4
43114691,1.2299366582620994E-5
208137778,3.689809974786298E-5
340522525,9.839493266096793E-5
290452248,1.2299366582620994E-5
66970021,5.165733964700817E-4
57008445,6.149683291310496E-5
19784567,3.566816308960087E-4
18080585,2.459873316524199E-5
48619711,2.459873316524199E-5
124642614,1.352930324088309E-4
378664141,1.2299366582620994E-5
71820826,1.7219113215669385E-4
129623526,8.609556607834694E-5
345503478,7.379619949572595E-5
18342768,1.1069429924358891E-4
17294176,3.689809974786298E-5
246934751,2.459873316524199E-5
3007041,3.320828977307667E-4
121234775,2.459873316524199E-5
318107781,2.213885984871778E-4
75097609,3.689809974786298E-5
59236851,3.689809974786298E-5
21619519,7.379619949572595E-5
18342753,8.609556607834694E-5
14672552,9.224524936965761E-4
85452649,6.149683291310496E-5
133293426,1.2299366582620994E-5
249293918,0.0012299366582620998
416545366,3.689809974786298E-5
247196734,7.379619949572595E-5
14541402,5.288727630527027E-4
414186024,2.459873316524198E-4
266464616,0.003566816308960077
21095368,4.550765635569766E-4
22668242,2.459873316524199E-5
405928637,1.2299366582620994E-5
19522469,1.2299366582620994E-5
233959295,2.8288543140028276E-4
17032077,2.459873316524199E-5
73393871,7.748600947051236E-4
45998124,7.379619949572595E-5
48488561,5.288727630527027E-4
317321342,1.1069429924358891E-4
19260349,4.919746633048396E-4
285995923,6.272676957136711E-4
201189735,2.705860648176618E-4
30008146,4.0587909722649264E-4
15852140,0.0010823442592706486
124511734,2.090892319045568E-4
142862878,2.459873316524199E-5
32498545,0.0014021277904187929
1434251,0.0019801980198019768
58712545,2.090892319045568E-4
258731466,1.2299366582620994E-5
221900702,1.2299366582620994E-5
14672503,1.9678986532193583E-4
417200757,6.149683291310496E-5
384824390,2.213885984871778E-4
11133442,7.625607281225025E-4
28435200,1.2299366582620994E-5
18604970,2.459873316524199E-5
110748715,2.213885984871778E-4
223735778,3.8128036406125066E-4
19522452,3.689809974786298E-5
61595926,2.459873316524199E-5
47833190,8.609556607834694E-5
280883837,1.229936658262099E-4
77719141,3.689809974786297E-4
191097254,1.2299366582620994E-5
90302375,2.459873316524199E-5
366606110,2.8288543140028276E-4
38527116,1.352930324088309E-4
647873,1.2299366582620994E-5
17687495,6.518664288789131E-4
123594131,1.4759239899145188E-4
51634652,6.149683291310496E-5
307884169,6.149683291310496E-5
284422688,0.007711702847303466
17687513,1.229936658262099E-4
25682770,1.2299366582620994E-5
63168789,6.149683291310496E-5
30663428,2.459873316524199E-5
45998186,1.2299366582620994E-5
1303241,2.459873316524199E-5
204992236,1.2299366582620994E-5
19522549,7.379619949572595E-5
148761090,8.609556607834694E-5
90957707,3.689809974786298E-5
196340050,6.149683291310496E-5
27517761,1.229936658262099E-4
54518234,7.379619949572595E-5
64086329,1.9678986532193583E-4
34988284,1.2299366582620994E-5
34857209,6.149683291310496E-5
47833138,6.395670622962921E-4
38789284,7.379619949572595E-5
35119356,2.459873316524199E-5
79423062,8.609556607834694E-5
281145900,6.149683291310496E-5
14148135,2.459873316524199E-5
12313162,2.459873316524198E-4
20833230,9.839493266096793E-5
24109979,5.042740298874606E-4
56877467,2.459873316524199E-5
14148142,6.149683291310496E-5
471465699,4.427771969743556E-4
15458833,1.1069429924358891E-4
30008116,1.9678986532193583E-4
32891644,1.4759239899145188E-4
522583084,2.459873316524199E-5
20177471,2.459873316524199E-5
50847755,3.689809974786298E-5
419036150,3.689809974786298E-5
54517807,1.2299366582620994E-5
403307288,4.919746633048398E-5
19915325,5.903695959658079E-4
400946423,3.689809974786298E-5
85321222,0.0010577455261054068
22667853,1.4759239899145188E-4
78505915,4.919746633048398E-5
134736669,3.9357973064387165E-4
70510383,3.689809974786298E-5
454424584,1.5989176557407286E-4
52420609,1.4759239899145188E-4
113239457,3.689809974786298E-5
