9537272,1.8098126817350893E-5
131170751,1.1311251068451503E-6
109543670,2.262247060461826E-6
440245326,3.223710898148158E-5
254118225,1.2951424902637318E-4
215976613,9.049017001943579E-6
266701215,5.655597359486753E-7
17401717,6.786752424733239E-6
16221835,1.4139082285237658E-5
14255783,4.524504043584856E-5
319919470,1.1311198911138814E-6
67732104,7.352328474955025E-6
398692673,1.69670367049576E-6
37455038,1.6966808337290506E-6
24741887,5.655635725206495E-6
41125108,1.6966891669994498E-6
151359362,3.958941082969659E-6
22775766,1.1311204411585269E-6
41256184,2.827813296899015E-6
67732103,5.655645136337978E-6
18974638,1.6966852773067702E-6
270767794,4.241726547485368E-5
7309052,2.262244386426307E-6
755352,5.655597267491371E-7
755346,2.827815698100174E-6
74416885,5.655615722211829E-6
331060519,6.221183671681172E-6
137858731,5.655603947196321E-7
283612795,5.655616062407397E-7
92767002,2.8278138246563913E-6
24872933,3.958936204222099E-6
52135300,7.408891709488366E-5
19367815,3.393403844807939E-6
20416406,1.2442440441490143E-5
88048542,6.221179242320123E-6
57378248,4.524509667567358E-6
16746076,5.655648163196383E-6
100369246,7.917852173105433E-6
7964382,5.655597200569919E-7
14124656,5.655606914249355E-7
72450811,3.958943893053952E-5
21858279,2.2622490135201917E-6
7702232,2.6694627715104105E-4
263293212,3.95893152809663E-6
13600352,2.0360355645855093E-5
135368352,9.049043372282026E-6
97223545,2.2622519069773318E-6
10454572,1.3290781186720747E-4
14911063,5.655595618609322E-7
235636925,1.696693167406652E-6
22120423,2.82784091664534E-6
15042130,5.655619483757678E-6
300652380,1.1311233551760185E-6
16746055,3.393390770325603E-6
228166432,2.2622455380154795E-6
21334008,5.655598652381492E-7
10454562,3.563051679760835E-5
14386715,5.090089924321175E-6
256346503,1.1311212518340428E-6
8226492,5.0900811812388116E-5
202214092,1.244240562498691E-5
111116382,3.958954740870031E-6
211257941,6.221189581273593E-6
31164185,6.221207689090662E-6
350720548,7.917857404582937E-6
22513554,1.1311214551824505E-6
285185591,6.786779924354093E-6
88966020,2.488480110323632E-5
518101032,9.049020222271397E-6
65111341,1.3573557492871911E-5
456760820,1.7532440175952227E-5
23431080,4.524489845251886E-6
2459371,1.696690678511987E-5
41911467,7.352314771962202E-6
354522101,9.049021936719318E-6
515479663,5.655611904499709E-7
24479656,1.6401387049720715E-5
47547402,4.524502923750273E-6
241272963,2.262253070792062E-6
27363139,1.1311210640934688E-6
10323582,2.8278050660481113E-6
558081958,6.786753797525334E-6
307467446,1.3008019084271872E-5
28280650,4.524509890691617E-6
289380312,6.786747617693012E-6
183864351,6.164641944422E-5
182815759,5.090065586114756E-6
208767642,5.655606486179042E-7
755431,1.1481025810242042E-4
248743998,1.187695462644695E-5
55018922,5.655595550392246E-7
196709718,1.1311206516473116E-6
755452,4.524519357403543E-6
148868647,5.655609519170078E-7
23824274,1.696680433272636E-6
41649281,2.884376809960066E-5
91718540,5.655624229290014E-6
346657365,5.655595013007078E-7
15173147,5.655622202859621E-6
14648864,1.131124999346746E-6
21333572,1.1311228396432368E-6
18581017,2.4319177812106377E-5
36537641,2.2622512426393145E-6
188451901,1.1876864796206081E-5
268011775,1.1876853308769314E-5
218860035,2.8278073443198454E-6
407347022,3.958946420772805E-6
76120965,2.2622570684473076E-6
484285393,2.2622502405784382E-6
23168621,5.655595983441983E-7
22644308,2.036031487313393E-5
397381793,5.0900614174177675E-6
17794560,2.262253751529894E-6
17925662,5.655598509783508E-7
5736262,1.6966926645563734E-6
60654735,4.976962857865097E-5
624413,5.65582408206139E-6
19498557,1.1311230008356025E-6
44402097,5.655602104668607E-7
279025588,4.52451314933579E-6
25003621,2.262252857524532E-6
216370175,3.110602255829831E-5
18712070,2.9409339640383295E-5
25527966,2.488489493502072E-5
61703350,9.049032493630204E-6
17794578,4.29829494866731E-5
17139227,1.7532491816284354E-5
164204246,1.131125002702842E-6
20547101,3.958947726674486E-6
33523417,1.8663563560662178E-5
21202532,1.9794705921213347E-5
36668680,3.393386092245798E-5
111116727,1.0180162747559687E-5
35095868,5.090090193550304E-6
355570205,2.8278115742705446E-6
19105294,1.1311211721247531E-6
250710495,3.3933780759310978E-6
17532475,4.524506838950065E-6
135237437,1.1311250400095575E-6
439196959,1.1311209777514523E-6
340366206,3.393377217274001E-6
87523855,1.6966853873918195E-6
349934562,5.65559500783959E-7
19891734,2.262250781701442E-6
59212989,1.1311245518204343E-6
26183347,5.655667722838816E-6
19760658,5.655606856967824E-7
18843227,1.4704656800850842E-5
89227799,1.187697029317999E-5
72581909,5.65559554710682E-7
32212652,1.1311222991001358E-6
18843223,3.393392110260763E-6
223840796,1.1311203909885672E-6
26052288,3.3933836253221654E-6
466197636,2.2622503159220515E-6
152800843,1.696691806228776E-6
624473,1.5835794990025104E-5
48727477,5.655599218165381E-7
110068189,5.655626368774596E-6
346264566,5.655604061249071E-7
14518155,5.090067196804997E-6
306025835,3.958931096477012E-6
17794647,2.0925944474485607E-5
68780864,1.696683567555417E-6
41780519,1.1311198522906406E-6
42829293,3.95893845612744E-6
9930742,1.0180167300749142E-4
58033175,1.6966933124435766E-5
158961178,7.917895741419677E-6
5867322,5.090067767824435E-6
18843259,1.6966979107881642E-6
56067121,2.827818775730406E-6
179277255,1.6967028276069118E-6
19629635,5.0900714166791665E-6
19760709,3.39337436141738E-6
30639801,1.0180121234203399E-5
363827934,9.614549909024639E-6
284137372,5.655639895526026E-6
37717323,2.8278104297954998E-6
97485494,4.524510513508759E-6
9406452,2.9974903418285528E-5
71271236,2.2622449855074076E-6
49644939,7.069544212695722E-5
171150669,5.655598229145268E-7
104563131,6.22124995283418E-6
251496825,1.5835813171502536E-5
311268617,6.221184925917596E-6
63538252,2.82780589866852E-6
105087439,3.95896112114953E-6
28149283,1.696683601507942E-6
108757480,2.0360278484772665E-5
52266121,5.655596203448783E-7
755603,6.786769617277878E-6
94470713,2.262256807234265E-6
51348629,1.131119942524278E-6
23561980,1.0180226703973364E-5
34702730,1.1311231493030733E-6
70747051,2.9409295607638515E-5
401313910,2.4884863981982302E-5
414162737,5.655595261719793E-7
285447843,4.524496363769061E-6
27624964,5.090079361018254E-6
18450106,1.1311214233599743E-6
11896592,4.524514714781824E-6
363565582,5.655602353155215E-7
17925815,5.655597381676268E-7
234064468,7.917861424445634E-6
23168714,1.6966806289711424E-6
294884925,1.1311278170244971E-6
28149277,2.771264902155602E-4
136155053,2.2622520591191477E-6
267880518,2.8278142564463464E-6
19498651,2.827849633869576E-6
112296194,1.696689757364488E-6
83985078,2.2622514549846485E-6
26576418,7.917916661271776E-6
123044076,3.845831024269833E-5
42829110,1.187682684056832E-5
252676276,3.3933847383344703E-6
41911743,6.786747022770804E-6
225675952,7.352326377291303E-6
376017322,1.1311194657019928E-6
344822601,5.655609497177055E-7
146247538,2.262253137261843E-6
26969694,1.1311241406990774E-6
213093237,3.3933763978331626E-6
36668904,1.131121185920453E-6
129990776,5.655595343473748E-7
65504302,1.696685322090594E-6
64324636,1.131122960967047E-6
17008328,1.3007983764164099E-5
38372738,1.6966846556890155E-6
52921579,1.6966917678822336E-6
86737638,1.6966857661001113E-6
193956929,2.431921206511513E-5
277714755,5.655595567842538E-7
15959868,2.7147006959192902E-5
34833884,9.614593536237782E-6
47285504,1.583589579597017E-5
233671231,3.39338666515117E-6
22120066,1.6966918636208934E-6
271161338,4.524502412293002E-6
42698079,6.786764773997142E-6
9930562,5.090080393652258E-6
8095662,1.6966887490940231E-6
40076725,1.6910370572520235E-4
21071513,6.786771924509667E-6
28411496,2.2622475367148392E-6
87655141,1.640134405789695E-5
175869350,1.074569926268243E-5
104301012,7.40887749205282E-5
96174685,6.221199362713879E-6
458333367,5.655613672139534E-7
24217241,5.655597381676268E-7
104694228,4.524496590003339E-6
289642159,2.2622753614339932E-6
105873854,1.1311308444509588E-6
223840932,5.090058691748605E-6
193563775,1.3573584561080021E-5
117145869,4.241735413778071E-5
101155325,1.131124669488748E-6
15042335,5.6556516778723565E-6
81756964,1.1311320470620159E-6
45843783,2.318811143594216E-5
256345926,9.048979286710146E-6
2852911,2.827832651425171E-6
50957071,1.6966893824308343E-5
100363,2.2622522781561093E-6
395026311,5.4859679691745254E-5
95260092,3.110596182783739E-5
90410353,1.5270196864803343E-5
225412476,6.221182874609626E-6
17926402,3.958937103693069E-6
78482616,6.786759777954134E-6
39291458,1.131125430979946E-6
105614930,1.1311275443560371E-5
21858647,3.1671611062615786E-5
15698164,2.2622621085995122E-6
296065465,2.262244026320193E-6
150438120,5.655596980645096E-7
624683,1.4139092867707444E-5
26315189,1.6966902971636705E-6
14256380,1.131126749688405E-5
755756,7.748237814114554E-5
57117519,7.352326719898042E-6
28543386,3.902391751353271E-5
36145675,5.655669389384066E-7
15567042,8.483455794007881E-6
18581803,2.9918301557665434E-4
510629470,2.2622493792928585E-6
15304923,5.090069490278675E-6
14911702,3.958940417020613E-6
20941066,5.655595155562385E-7
70749185,5.655609699526259E-7
47811310,2.262248666987758E-6
149127386,4.524511165665418E-6
44272286,7.917898762170087E-6
7440462,1.86636310393613E-5
117542718,1.0745701553212684E-5
172065406,5.65560703403675E-7
30378383,5.655658522953534E-6
92769735,6.786765166130605E-6
17795406,1.4704675923912837E-5
16353467,1.3007949853529622E-5
248481421,1.6966884902201614E-6
259884862,5.6556365228341E-6
242058793,6.221247636802391E-6
12290302,1.1311284081569518E-5
259229492,1.131120725271438E-6
14780587,1.4704662116327018E-5
17271117,6.7867605835427845E-6
15042734,1.9229170655218003E-5
22645010,1.9229146490675362E-5
57510717,6.78673664243797E-6
18057537,1.9794805892886428E-5
172589598,8.483439881038116E-6
223970563,2.6016003193034815E-5
394239781,1.13112939558454E-6
314153701,5.656540932832136E-7
19630454,2.827835195895842E-6
17008990,7.352345450355268E-6
114790025,1.6966801844220978E-6
144146678,2.884381061242084E-5
34441838,1.1311267451286904E-5
174293510,5.655635940832347E-6
71273562,2.8278207705356836E-6
36670025,1.6966966256182582E-6
109154025,5.655632298472957E-6
15829144,4.581088121119632E-5
29460907,2.8278132601717945E-6
341548087,5.655624482228933E-6
16877939,9.049037528077316E-6
12683442,1.1311253675759814E-6
250971782,3.958933105001908E-6
200377221,1.6966822600307977E-6
66292615,3.3934027602771876E-6
14780571,9.048985667996789E-6
7702542,1.640136841465642E-5
273782829,2.827805591871557E-6
94342627,1.1311237100787723E-6
285710712,1.6966849470512482E-6
117542784,5.655599712075903E-7
143491086,1.4139117530611963E-5
36932272,1.6966866946443892E-6
14387295,3.3933884855507603E-6
92638464,1.6401306262352865E-5
363830568,1.6966888492957016E-6
52530091,1.1311230406134058E-6
15042670,3.110593136958827E-5
351640699,7.35234325346804E-6
249005637,5.655598708220364E-7
132222835,5.65560566823507E-7
5867722,9.614579822931992E-6
113741392,9.614609135328298E-6
26052890,1.1311198541052103E-6
755859,3.619604138612732E-5
34310801,9.614727864591339E-6
117411428,5.655596745268366E-7
248743503,2.8278174904180095E-6
38374100,5.655595292322274E-7
84774312,6.221206474742276E-6
470127779,2.8278113782134043E-6
43223610,3.449938057880029E-5
97881470,5.090063266392278E-6
14780493,1.696682668468704E-6
17271210,2.82781824991369E-6
355311004,3.393379587501081E-6
74812615,2.2622395965308264E-6
25659699,3.958934116662314E-6
114003583,6.786753802589278E-6
60918557,5.655600268844986E-7
103386775,3.3933807822095356E-6
399744877,4.5246183194619E-6
166822195,5.655627415449472E-6
20548092,2.262257728112985E-6
250447400,6.164649404440012E-5
46762510,7.917892310095591E-6
4556941,2.2622567827494976E-6
317430307,3.902398685308105E-5
243762766,1.9229158874218192E-5
349150213,2.0925850383730132E-5
15960121,5.655603003702817E-7
69569768,1.1311258952923592E-6
28412286,4.5245036332373975E-6
86347253,2.8278174360367146E-6
14911539,5.655601244903714E-7
71666839,4.524503328091314E-6
15173685,3.110607949901993E-5
25790813,2.262249532149835E-6
50695120,1.1311227040194892E-6
19106293,1.4139150108847196E-5
15566901,2.8843878494372487E-5
388472830,7.352369775429603E-6
220562943,2.827810721532498E-6
20023786,6.786764196998695E-6
17402349,1.1311345972827422E-6
13994032,2.2623013191622946E-6
186745799,2.1491413637301248E-5
77040752,1.6966846846743798E-6
294361452,8.879368895322647E-5
246253124,1.5835811771528808E-5
130649891,1.4139128170031312E-5
19499459,3.9589691315475234E-6
274962574,1.4139067044528949E-5
425169336,6.7867545289654195E-6
5736632,5.825304897533058E-5
17926625,4.524501628199194E-6
7047322,1.1311213850052571E-6
119246826,5.655596277322124E-7
151224827,2.82781063502147E-6
755959,3.393400660337492E-6
162103637,3.393386211977486E-6
358325671,1.6966803655180634E-6
152011250,3.3933772321942085E-6
217940995,3.3934076473375916E-6
85954016,3.958945681450765E-6
59083642,5.656116364152763E-7
15043044,7.917892390585963E-6
306420546,5.090044556144721E-6
25659523,1.6966852570590348E-6
23038043,1.0180202021833463E-5
194347664,1.4704720058500118E-5
20416574,1.131119184263569E-6
289642569,3.9589344682795704E-6
165511377,8.087582196980197E-5
52005399,1.1311246659068899E-6
16353769,2.8278101866586847E-6
353344542,2.827833720381531E-6
14780915,3.506498435166142E-5
20154404,2.2622565540107748E-6
30640324,2.8278149236598364E-6
755990,3.845829723462161E-5
157778042,3.393371236011242E-6
18712579,1.1876877166075829E-5
171803427,5.655595864120526E-7
112431020,5.655599118295195E-7
49515475,5.655617448700094E-6
15174087,5.655597733618548E-7
269457711,5.655603014170608E-7
18712636,5.090067471041299E-6
54364703,1.1311204309050573E-6
182420475,2.8278131793576697E-6
52660746,1.1311232166091209E-6
16877611,4.524521072629632E-6
38636391,6.221191715466994E-6
384933851,2.827817834761222E-6
223183968,1.0180126756520003E-5
168133416,7.917886696643095E-6
41388868,5.655669270941043E-6
61966978,5.655641728281429E-6
413503889,3.958950501998976E-6
460952140,1.1311228737015541E-6
126979753,1.1311265357466282E-5
301045962,2.8278084477524843E-6
160792745,3.3368276319503116E-5
183075796,3.167147610664564E-5
24741956,4.524496258182752E-6
113741817,4.524505819629059E-6
78089625,2.8278116929071387E-6
15174104,2.262272445480057E-6
339320185,5.655595946382097E-7
21989389,3.958934934513707E-6
96046331,6.786757889844614E-6
97225858,3.902395822748603E-5
35490641,2.827817847642543E-6
21596164,3.958962255932712E-6
29329650,1.1311279534162874E-5
32213158,6.447433057685646E-5
89230366,2.262294779266637E-6
60918510,1.4704682904637528E-5
21071889,5.090050995890827E-6
16877649,7.352303392448905E-6
9406942,5.655627879685409E-6
20154465,4.524515743149616E-6
17008726,3.9589554291710204E-5
278108614,3.393367180186467E-6
33917789,5.65559811673398E-7
58952410,9.614636840754246E-6
102731584,4.5245085481374766E-6
23037952,4.524529923257614E-6
17926257,7.91791386948791E-6
90672134,1.979475699167971E-5
227771636,1.5835764737538065E-5
67078807,1.6967616113206403E-6
203261300,7.408887964497566E-5
129339102,2.545040191537058E-5
145195467,1.131120532155283E-6
1018211,2.827808639346189E-6
333552268,2.036031506561781E-5
175604505,2.8278133110695397E-6
128159436,5.655609699552436E-7
546810343,1.6966882471848438E-6
321624667,1.3007967236590312E-5
17795198,1.131120544428677E-6
95128793,1.696686822704171E-6
62622413,1.13112339659399E-6
35359596,4.128616542392886E-5
326343172,1.583581611941954E-5
39029547,6.221182478913814E-6
285972593,2.6581482984611075E-5
18450533,5.655595155562385E-7
14256551,6.7867731616781485E-6
137593164,3.393387765364331E-6
446010132,5.938414019724302E-5
175080430,5.655623510519507E-6
154632372,4.524509411937332E-6
369336192,5.655600173730037E-7
89754844,2.262251993108672E-6
14649689,4.072071788973101E-5
19630242,2.262255837275602E-5
154239165,2.2622724700415006E-6
14387542,2.262250219435053E-6
225674493,5.0900505048201005E-6
553232758,2.8278139789725445E-6
16746862,2.2622728541121225E-6
176915224,2.262252623884903E-6
99847264,5.655601889467001E-7
756126,2.827814108496227E-6
34311069,6.786756542574782E-6
40340464,1.8663609612193605E-5
107712502,1.131132046566886E-6
419926169,1.5835791963000625E-5
16615778,2.827819694308227E-6
24217809,3.958982449442507E-6
42437413,5.655599287018807E-7
22513919,1.583579925601046E-5
137593242,5.655633454058253E-6
130125416,1.6966883454407864E-6
46893921,3.958936479425624E-6
220955782,1.131120177513759E-6
5474812,1.6401340612404575E-5
15960386,2.8278206999941737E-6
54758129,1.0745698495920822E-5
9013562,6.2212120706163086E-6
14911831,5.655595125258583E-7
16484687,2.82781957222999E-6
74550725,2.431927302239352E-5
14780759,7.352348542764852E-6
312187692,3.393375623076515E-6
293836859,4.524514957674847E-6
96701562,3.393394455464128E-6
443388884,9.614543440511306E-6
756145,1.6966917181239942E-6
14518625,2.262251568566433E-6
29460607,1.470465756753122E-5
53185259,5.655610890509852E-7
28149870,1.6966881661732642E-6
17795275,3.393383208838167E-5
344825157,1.696682773244756E-6
150831412,2.8278179496355776E-6
25659470,3.3933665854940097E-6
552839487,1.6966871859810352E-6
41388967,7.3523598059303385E-6
9275742,1.691038844038303E-4
145588592,1.1311375996143947E-6
35097545,1.278175751826064E-4
251365157,1.1311236996005633E-6
82152763,2.8278096296355165E-6
123702913,3.3933745631526113E-6
71273952,4.7507733526137086E-5
204441039,7.352312114491776E-6
18057459,2.2057002905017023E-5
24742040,5.95538413542896E-4
263292498,1.719322425424559E-4
151617770,1.1311234774074103E-6
170886090,3.9589338990813666E-6
28936284,1.6966900967310636E-6
18057465,1.1876842810309076E-5
114790204,5.655596657099011E-7
17795298,2.2622466018399633E-6
139559356,9.048983155663786E-6
217416964,3.958930953736547E-6
492672172,5.655597252015368E-7
146768204,1.1876830514055952E-5
84380914,1.131124493621448E-6
43748205,5.655602538791991E-7
355572936,1.7532431117296858E-5
161316967,2.262248281642288E-6
406426052,1.6966845284298584E-6
38505396,5.655632037061925E-6
209814910,3.958931073880858E-6
56461986,3.39337935116591E-6
18320151,9.614580733071479E-6
155943753,5.655618928609382E-7
568699879,6.2211852846418284E-6
454660378,1.1311233900169135E-6
11242152,5.65568459349364E-6
16485116,1.0180134165976872E-5
398826957,3.958939060881805E-6
103124013,6.786769071543077E-6
20941623,4.524504071985144E-6
19499808,9.61457074936985E-6
14256850,1.1311208775682673E-6
23956321,1.1311308413878998E-6
24611705,1.6966917198243781E-6
81891054,3.506509888667403E-5
14781169,2.827815000790495E-6
132877818,5.655597554292846E-7
26839944,5.090069513907971E-6
25398162,9.049013128171353E-6
44927164,1.1311222007462986E-6
25529235,3.95896136766329E-5
138510935,5.65560546641433E-7
18451200,7.917968112700134E-6
756242,7.917993322555286E-6
19368765,2.2622519778238863E-5
7572072,2.6015924051389707E-5
412979840,5.655599106196373E-7
199459269,3.958951889891547E-6
168525858,3.3933814541421294E-6
12552852,5.655595663397032E-7
268802600,2.8278119687412005E-6
216893123,5.655604726976054E-7
186220855,1.1311305745538384E-6
285055693,1.3573526992182035E-5
173375588,4.524509986766728E-6
21465973,1.187680813535149E-5
57903424,8.653126525535158E-5
144933520,3.3933647043054924E-6
15567576,3.110619253935814E-5
278239907,4.524499252036706E-6
278370977,5.655604014364923E-7
251757878,3.1106009414802024E-5
65505759,3.958934481274272E-6
345349805,5.655620152089116E-6
306681982,3.958953054547153E-6
394239302,4.863846580128441E-5
112037009,6.221218224774319E-6
756278,8.313804375339905E-5
14125800,2.5450404385660058E-5
17402697,4.52452989553909E-6
267093411,1.131124928513899E-6
15829688,2.6016006614139256E-5
388603232,2.827804566501925E-6
76385990,2.827801056643831E-6
20941681,3.11060381272613E-5
82939583,3.95900703850094E-6
16222904,1.0180150504959035E-5
16616109,4.9203962193014686E-5
53709155,1.357351703428299E-5
11504382,3.563054500951871E-5
48335027,1.696691881922722E-5
40470589,2.827825441767759E-6
17795930,2.2622530883598175E-6
85561166,2.884375073192379E-5
60787142,1.1311265366937892E-6
33917017,5.655602308819624E-7
20024172,2.262253834719792E-6
203654782,1.018013205161101E-5
190152971,5.655597381676268E-7
14256775,1.5270251922415184E-5
142836455,2.827816395080216E-6
28806096,1.131122480646536E-6
288594779,1.1311283949039419E-6
29592491,9.614638854646982E-6
16747158,5.655617813606483E-7
28019653,1.074592492459348E-5
53184837,1.1311286496143919E-5
26577893,1.1311202954837273E-6
382966947,6.2212090016004665E-6
66161027,9.049006009400552E-6
15829642,1.6966866827373839E-6
41650182,6.786772020032546E-6
16616061,9.671157508571688E-5
117017725,7.917874257234045E-6
80055873,5.655608830034858E-7
225937394,1.131131971364419E-6
12290622,1.1311201547780708E-6
82939511,4.241728876497089E-5
136020626,3.958943663465021E-6
64194911,1.696697370596849E-6
756379,2.940949302309571E-5
337616527,1.696687592980197E-6
83988370,5.0900695042136735E-6
95129400,3.393373547582436E-6
19893177,1.5270200581341526E-5
399744329,5.655596165489681E-7
60262667,5.655597221722932E-7
184254566,5.655608242194245E-7
16222825,5.655627913825778E-6
18189237,1.7532516148613698E-5
25922347,9.614598462690567E-6
29068058,6.78674551412652E-6
373923051,2.2622475899955304E-6
255165846,2.8278078715156962E-6
15698507,3.3368310975773516E-5
263423255,5.090078099195144E-6
47417462,9.614583896367181E-6
16878507,1.583580284491633E-5
108629203,5.655598143139473E-7
34572451,7.3523435111077314E-6
1673911,2.827813274351422E-6
14912077,1.0180123824844569E-5
21466089,5.655602104668607E-7
127503670,3.393377173945095E-6
25791289,1.0180172556225521E-5
35096740,1.6966899391498603E-6
154239882,5.655631717174282E-6
20679559,3.958945650041058E-6
25136067,6.786758284573851E-6
17796018,2.2057062569949712E-5
14518813,1.6966902806492746E-6
15698478,5.655595183247738E-7
222922634,3.958937040965047E-6
29723393,2.2622703847823633E-6
198410517,1.6966881099990471E-6
33524534,1.6401362966195956E-5
37193981,5.6556429028778765E-6
272734858,5.655627677037606E-7
21728134,1.1311266349526003E-5
18713552,3.393398970511815E-6
5737112,1.131120573919036E-6
250840124,1.6966933727898441E-6
101420251,1.1311280210022932E-5
27495282,2.2622632782556777E-6
27233102,5.655606790745785E-7
21728152,1.696696266099775E-6
30378780,6.78676012343775E-6
26315586,9.614570570321192E-6
58296748,2.2622520543506694E-5
15960613,4.524507812486585E-6
17402835,4.524498738560052E-6
119770620,3.676158715530036E-5
355704786,1.527024856004828E-5
16222737,2.8278235952973772E-5
160793458,2.8843808240004107E-5
19106761,8.483426162570351E-6
191594881,2.827810459053555E-6
43485308,3.958937325954623E-6
198672699,1.0180147024832729E-5
120819166,2.262250121669879E-6
88182700,5.655668070336044E-6
21334955,6.221211792757401E-6
756475,4.128627363580915E-5
40863897,6.78676617592701E-6
117148684,1.1311276889913158E-6
144278115,2.1491415691544573E-5
281516605,5.655595343473748E-7
7834252,5.655618808566405E-6
155681722,2.8278093543588507E-6
53971402,5.3163211071405314E-5
54757820,1.1311210135969742E-6
338403114,1.1311250081953213E-6
115183070,1.4139090790602509E-5
278109079,1.0180131423816273E-5
382180800,1.0745700027572892E-5
24611455,7.352328218773638E-6
39553362,5.655614390649283E-7
263160998,7.91790545111672E-6
61442211,2.1491385586185642E-5
20023867,6.221217167427233E-6
263292091,8.483459458903291E-6
474453836,1.1311216765925128E-6
126061711,3.336828619509513E-5
14519248,3.6761569356108174E-5
78614434,3.958940219232336E-6
120163364,2.8278173558497665E-6
39553366,8.483444799960246E-6
90672744,2.2622525146292144E-6
127896718,1.3573544029857203E-5
5868362,3.506500447525002E-5
17533464,5.655616549605336E-7
16878100,1.2442415897006247E-5
245728691,5.0900715578890244E-6
55019615,1.640135785162719E-5
22121034,1.6966861147028461E-6
349413327,1.1311369495189203E-6
159744665,2.262255375844848E-6
34179350,3.958928647961859E-6
42568105,9.049006453927962E-6
102206775,8.483458958907659E-6
116362700,1.0519500905273176E-4
163283608,1.131121623644219E-6
37849445,8.483443711770785E-6
173244790,5.655595001637071E-7
29854446,1.809814413365065E-5
376544603,5.655662666356674E-7
5868402,9.614588126332782E-6
19368459,1.6966902567825685E-6
40208725,5.65559650750783E-7
84381238,2.827823654344315E-6
415601652,1.8098092856625995E-5
17140275,1.6966877885388982E-6
75206471,3.167157064552702E-5
25529018,3.393386333841857E-6
166167203,1.1311199599414925E-6
756559,3.3933703670783973E-6
14125970,2.8278207315669032E-6
19499628,6.221192975769107E-6
281910155,5.655626963890135E-6
458854416,6.786761951412894E-6
18451024,2.262253771784531E-6
297507569,5.655600930914928E-7
17009231,1.131127852464306E-6
16878156,4.015522391517496E-5
14912435,4.015498789264185E-5
25397968,2.2622509396371157E-6
24742447,1.1311213648961658E-6
440373607,5.655661624466571E-7
18319945,9.049034297166076E-6
3246931,4.072069804551648E-5
26315508,1.1311205594804557E-6
388471887,1.1311222046105506E-6
17795686,1.696690829001492E-6
240354622,5.655595212267614E-7
116624797,9.049011502287593E-6
92376817,5.655631765577241E-6
88968767,1.696694100603314E-6
16354189,1.1311214093190412E-6
46500274,1.1311289127892339E-5
75075329,6.221189726098134E-6
17664628,5.655619902068367E-6
17533559,9.614562399210222E-6
45058514,5.655630073963958E-7
14650272,1.6401353238273936E-5
756596,1.0745672899525837E-5
8883192,4.524535321685907E-6
6392802,1.0180135730979007E-5
21596877,5.090134289628843E-6
140739556,8.48344155800691E-6
57510141,1.1311308087841395E-6
36014516,1.2442381270866096E-5
32344703,1.131131279046701E-6
193560593,1.0745698278715133E-5
58951711,3.393371589594064E-6
14256964,2.2622559623620545E-6
64718971,3.958960073782934E-6
51873970,5.655597314854528E-7
110333243,3.39337727695825E-6
46369131,1.1311248218269875E-6
15174477,5.655674405876109E-5
23300815,3.958960987406667E-6
23562953,1.131121374369846E-6
18975375,7.352326192650765E-6
169443767,2.8278065382777883E-6
41388504,2.2622511114578816E-6
311138619,1.131131353320726E-6
365141619,2.262255230853051E-6
236946858,5.65560668440296E-7
23956187,9.614635753264916E-6
13208432,1.8098027083040592E-5
18713254,4.999591471986237E-4
36931976,1.1311248160059424E-6
47286634,7.91787051188936E-6
16747332,5.655595395096711E-7
16354117,4.524490538858095E-6
29985288,3.3933812369622613E-6
69832682,7.917868393443716E-6
47417623,5.655622671020171E-7
26315349,3.393383371715122E-5
84250304,2.2622561329178644E-6
14256927,8.483435580409716E-6
170885608,1.5270186537459674E-5
52791522,1.6966801952648406E-6
407475086,5.655597381676268E-7
15043373,2.2622611248665426E-6
331847694,6.221191017442009E-6
545106865,6.221218763067792E-6
182157590,1.1311209182023957E-6
99978811,1.0180155392993548E-5
17795776,3.3933980784693096E-6
29330030,4.524519472997536E-6
125799598,4.52450524609933E-6
148603656,5.655595259879096E-7
15698746,2.658146510657726E-5
259884200,2.262259594645933E-6
67735518,3.958941053953399E-6
14519041,1.1876856323073441E-5
184910040,8.879351744466543E-5
52529345,1.5835802666646392E-5
489264841,7.352323917135452E-6
15174406,1.7532510280983586E-5
41519517,3.3933964024951707E-6
309041549,7.917975369455662E-6
16747288,2.262250953600059E-6
61311054,2.884370784332368E-5
83857172,3.2237120820662485E-5
246646111,2.2622450158714733E-6
14388022,1.0745738904654813E-5
188186842,1.2159615063255835E-4
15567619,5.090095429804695E-6
28281437,1.1876850391723686E-5
258311318,3.3933779907442065E-6
19237585,3.393387799688154E-6
166691352,5.65560264067989E-7
21727921,1.1311227470982079E-6
58427526,1.0180170032238537E-5
18713314,5.033527699632099E-5
215843036,1.6966873804856164E-6
19631395,1.3573515161247304E-4
5606492,1.470466541872852E-5
15830266,1.2442418390000458E-5
70748219,4.524521648273489E-6
756742,1.1311202833747475E-6
79661230,9.0490369360527E-6
95521184,5.655597695829207E-7
15568127,7.91788034775903E-6
167872022,2.262249291824806E-6
33000943,5.655595540485798E-7
16878874,1.3007986682663974E-5
25398687,1.6967023129993446E-6
9145492,1.3573496726384314E-5
387423031,5.090069488433244E-6
21073251,2.997491464938129E-5
3640341,1.2442399965817533E-5
41651800,4.581085616095839E-5
20811033,1.6966826893481644E-6
1018921,1.131131457730918E-5
51613496,2.2622576939110325E-5
184387281,5.655624885952991E-7
16092379,5.090055870312364E-6
